1.000000000000000000e+00,9.094778299331665039e-01,3.000000000000000000e+01,6.370000000000000000e+02
1.000000000000000000e+00,7.628569006919860840e-01,3.000000000000000000e+01,6.390000000000000000e+02
1.000000000000000000e+00,6.534392237663269043e-01,6.000000000000000000e+01,6.410000000000000000e+02
1.000000000000000000e+00,7.767394185066223145e-01,6.000000000000000000e+01,6.420000000000000000e+02
1.000000000000000000e+00,7.985661029815673828e-01,3.000000000000000000e+01,6.440000000000000000e+02
1.000000000000000000e+00,9.741209149360656738e-01,3.000000000000000000e+01,6.470000000000000000e+02
1.000000000000000000e+00,9.098729491233825684e-01,3.000000000000000000e+01,6.510000000000000000e+02
1.000000000000000000e+00,6.012107133865356445e-01,6.000000000000000000e+01,6.520000000000000000e+02
1.000000000000000000e+00,9.486812949180603027e-01,3.000000000000000000e+01,6.540000000000000000e+02
1.000000000000000000e+00,8.645446300506591797e-01,2.644666666666666544e+01,6.550000000000000000e+02
1.000000000000000000e+00,8.973715901374816895e-01,3.000000000000000000e+01,6.610000000000000000e+02
1.000000000000000000e+00,8.327155113220214844e-01,3.000000000000000000e+01,6.630000000000000000e+02
1.000000000000000000e+00,8.487401604652404785e-01,3.000000000000000000e+01,6.650000000000000000e+02
1.000000000000000000e+00,4.046076536178588867e-01,3.000000000000000000e+01,6.670000000000000000e+02
1.000000000000000000e+00,6.793037056922912598e-01,6.000000000000000000e+01,6.680000000000000000e+02
1.000000000000000000e+00,5.489150881767272949e-01,3.000000000000000000e+01,6.690000000000000000e+02
1.000000000000000000e+00,7.394278645515441895e-01,3.000000000000000000e+01,6.710000000000000000e+02
1.000000000000000000e+00,3.779675364494323730e-01,3.000000000000000000e+01,6.720000000000000000e+02
1.000000000000000000e+00,6.888321638107299805e-01,6.000000000000000000e+01,6.760000000000000000e+02
1.000000000000000000e+00,6.646652817726135254e-01,3.000000000000000000e+01,6.770000000000000000e+02
1.000000000000000000e+00,6.654582619667053223e-01,3.000000000000000000e+01,6.780000000000000000e+02
1.000000000000000000e+00,5.012979507446289062e-01,3.000000000000000000e+01,6.810000000000000000e+02
1.000000000000000000e+00,6.155617833137512207e-01,3.000000000000000000e+01,6.820000000000000000e+02
1.000000000000000000e+00,9.740076661109924316e-01,3.000000000000000000e+01,6.830000000000000000e+02
1.000000000000000000e+00,8.561323285102844238e-01,5.088666666666666316e+01,6.850000000000000000e+02
1.000000000000000000e+00,5.708214640617370605e-01,3.000000000000000000e+01,6.860000000000000000e+02
1.000000000000000000e+00,9.728954434394836426e-01,3.000000000000000000e+01,6.890000000000000000e+02
1.000000000000000000e+00,4.194707572460174561e-01,3.000000000000000000e+01,6.920000000000000000e+02
1.000000000000000000e+00,8.998757004737854004e-01,3.000000000000000000e+01,6.940000000000000000e+02
1.000000000000000000e+00,7.897648215293884277e-01,6.000000000000000000e+01,7.030000000000000000e+02
1.000000000000000000e+00,7.973037362098693848e-01,3.000000000000000000e+01,7.080000000000000000e+02
1.000000000000000000e+00,9.582152366638183594e-01,6.000000000000000000e+01,7.100000000000000000e+02
1.000000000000000000e+00,6.398720145225524902e-01,2.351999999999999957e+01,7.130000000000000000e+02
1.000000000000000000e+00,9.354909062385559082e-01,6.000000000000000000e+01,7.140000000000000000e+02
1.000000000000000000e+00,7.071851491928100586e-01,3.000000000000000000e+01,7.150000000000000000e+02
1.000000000000000000e+00,4.571028649806976318e-01,3.000000000000000000e+01,7.170000000000000000e+02
1.000000000000000000e+00,9.000490307807922363e-01,2.046666666666666501e+01,7.200000000000000000e+02
1.000000000000000000e+00,8.274845480918884277e-01,6.000000000000000000e+01,7.210000000000000000e+02
1.000000000000000000e+00,5.971237421035766602e-01,3.000000000000000000e+01,7.260000000000000000e+02
1.000000000000000000e+00,6.129036545753479004e-01,3.000000000000000000e+01,7.270000000000000000e+02
1.000000000000000000e+00,7.539837360382080078e-01,3.000000000000000000e+01,7.290000000000000000e+02
1.000000000000000000e+00,9.240624308586120605e-01,3.000000000000000000e+01,7.310000000000000000e+02
1.000000000000000000e+00,5.604010224342346191e-01,3.000000000000000000e+01,7.350000000000000000e+02
1.000000000000000000e+00,5.339332818984985352e-01,3.000000000000000000e+01,7.360000000000000000e+02
1.000000000000000000e+00,9.729232788085937500e-01,3.000000000000000000e+01,7.380000000000000000e+02
1.000000000000000000e+00,8.541744351387023926e-01,3.000000000000000000e+01,7.430000000000000000e+02
1.000000000000000000e+00,6.002314090728759766e-01,6.000000000000000000e+01,7.470000000000000000e+02
1.000000000000000000e+00,7.128266692161560059e-01,3.000000000000000000e+01,7.480000000000000000e+02
1.000000000000000000e+00,8.322799801826477051e-01,3.000000000000000000e+01,7.500000000000000000e+02
1.000000000000000000e+00,9.114384651184082031e-01,3.000000000000000000e+01,7.510000000000000000e+02
1.000000000000000000e+00,7.872114181518554688e-01,1.325999999999999979e+01,7.520000000000000000e+02
1.000000000000000000e+00,9.040437340736389160e-01,3.000000000000000000e+01,7.530000000000000000e+02
1.000000000000000000e+00,9.640490412712097168e-01,3.000000000000000000e+01,7.550000000000000000e+02
1.000000000000000000e+00,8.006383776664733887e-01,6.000000000000000000e+01,7.560000000000000000e+02
1.000000000000000000e+00,5.680614113807678223e-01,3.000000000000000000e+01,7.570000000000000000e+02
1.000000000000000000e+00,9.180745482444763184e-01,3.000000000000000000e+01,7.580000000000000000e+02
1.000000000000000000e+00,9.605982899665832520e-01,3.000000000000000000e+01,7.600000000000000000e+02
1.000000000000000000e+00,8.983694314956665039e-01,3.000000000000000000e+01,7.640000000000000000e+02
1.000000000000000000e+00,8.894804120063781738e-01,3.000000000000000000e+01,7.710000000000000000e+02
1.000000000000000000e+00,9.656521677970886230e-01,3.000000000000000000e+01,7.770000000000000000e+02
1.000000000000000000e+00,7.223807573318481445e-01,3.000000000000000000e+01,7.780000000000000000e+02
1.000000000000000000e+00,9.626234769821166992e-01,3.000000000000000000e+01,7.800000000000000000e+02
1.000000000000000000e+00,8.972470164299011230e-01,3.000000000000000000e+01,7.830000000000000000e+02
1.000000000000000000e+00,9.812086820602416992e-01,3.000000000000000000e+01,7.910000000000000000e+02
1.000000000000000000e+00,7.985242009162902832e-01,3.000000000000000000e+01,7.940000000000000000e+02
1.000000000000000000e+00,9.628062248229980469e-01,3.000000000000000000e+01,7.960000000000000000e+02
1.000000000000000000e+00,8.418223261833190918e-01,3.000000000000000000e+01,7.970000000000000000e+02
1.000000000000000000e+00,9.384822845458984375e-01,6.000000000000000000e+01,7.990000000000000000e+02
1.000000000000000000e+00,6.564209461212158203e-01,3.000000000000000000e+01,8.000000000000000000e+02
1.000000000000000000e+00,9.469667077064514160e-01,3.000000000000000000e+01,8.010000000000000000e+02
1.000000000000000000e+00,8.785936236381530762e-01,3.000000000000000000e+01,8.040000000000000000e+02
1.000000000000000000e+00,9.513931274414062500e-01,3.000000000000000000e+01,8.050000000000000000e+02
1.000000000000000000e+00,5.599349141120910645e-01,3.000000000000000000e+01,8.060000000000000000e+02
1.000000000000000000e+00,8.850972056388854980e-01,3.000000000000000000e+01,8.080000000000000000e+02
1.000000000000000000e+00,4.937114119529724121e-01,3.000000000000000000e+01,8.120000000000000000e+02
1.000000000000000000e+00,8.668254613876342773e-01,3.000000000000000000e+01,8.150000000000000000e+02
1.000000000000000000e+00,4.283828735351562500e-01,1.085333333333333350e+01,8.160000000000000000e+02
1.000000000000000000e+00,7.005445361137390137e-01,3.000000000000000000e+01,8.210000000000000000e+02
1.000000000000000000e+00,7.140859365463256836e-01,3.000000000000000000e+01,8.220000000000000000e+02
1.000000000000000000e+00,9.536258578300476074e-01,3.000000000000000000e+01,8.230000000000000000e+02
1.000000000000000000e+00,6.410259604454040527e-01,3.000000000000000000e+01,8.240000000000000000e+02
1.000000000000000000e+00,9.760838150978088379e-01,3.000000000000000000e+01,8.250000000000000000e+02
1.000000000000000000e+00,5.843686461448669434e-01,3.000000000000000000e+01,8.270000000000000000e+02
1.000000000000000000e+00,6.245366334915161133e-01,3.000000000000000000e+01,8.280000000000000000e+02
1.000000000000000000e+00,9.734427928924560547e-01,3.000000000000000000e+01,8.290000000000000000e+02
1.000000000000000000e+00,7.136152386665344238e-01,3.000000000000000000e+01,8.300000000000000000e+02
1.000000000000000000e+00,9.551715850830078125e-01,6.000000000000000000e+01,8.310000000000000000e+02
1.000000000000000000e+00,6.085429191589355469e-01,3.000000000000000000e+01,8.320000000000000000e+02
1.000000000000000000e+00,6.180310845375061035e-01,3.000000000000000000e+01,8.330000000000000000e+02
1.000000000000000000e+00,9.709742665290832520e-01,3.000000000000000000e+01,8.340000000000000000e+02
1.000000000000000000e+00,9.478088617324829102e-01,3.000000000000000000e+01,8.360000000000000000e+02
1.000000000000000000e+00,9.450517296791076660e-01,3.000000000000000000e+01,8.390000000000000000e+02
1.000000000000000000e+00,4.246129691600799561e-01,6.000000000000000000e+01,8.420000000000000000e+02
1.000000000000000000e+00,8.448901772499084473e-01,3.000000000000000000e+01,8.430000000000000000e+02
1.000000000000000000e+00,9.624632000923156738e-01,3.000000000000000000e+01,8.450000000000000000e+02
1.000000000000000000e+00,8.745400309562683105e-01,1.230000000000000071e+01,8.460000000000000000e+02
1.000000000000000000e+00,8.808141350746154785e-01,3.000000000000000000e+01,8.470000000000000000e+02
1.000000000000000000e+00,9.481936097145080566e-01,3.000000000000000000e+01,8.520000000000000000e+02
1.000000000000000000e+00,7.086657285690307617e-01,3.000000000000000000e+01,8.530000000000000000e+02
1.000000000000000000e+00,9.070847034454345703e-01,3.000000000000000000e+01,8.540000000000000000e+02
1.000000000000000000e+00,9.224614500999450684e-01,3.000000000000000000e+01,8.560000000000000000e+02
1.000000000000000000e+00,9.850522875785827637e-01,3.000000000000000000e+01,8.580000000000000000e+02
1.000000000000000000e+00,8.187869787216186523e-01,3.000000000000000000e+01,8.590000000000000000e+02
1.000000000000000000e+00,9.463490247726440430e-01,3.000000000000000000e+01,8.610000000000000000e+02
1.000000000000000000e+00,9.563509821891784668e-01,6.000000000000000000e+01,8.620000000000000000e+02
1.000000000000000000e+00,9.226836562156677246e-01,3.000000000000000000e+01,8.630000000000000000e+02
1.000000000000000000e+00,8.382063508033752441e-01,3.000000000000000000e+01,8.640000000000000000e+02
1.000000000000000000e+00,9.379829764366149902e-01,3.000000000000000000e+01,8.660000000000000000e+02
1.000000000000000000e+00,5.940912365913391113e-01,3.000000000000000000e+01,8.710000000000000000e+02
1.000000000000000000e+00,7.675210833549499512e-01,1.900666666666666771e+01,8.740000000000000000e+02
1.000000000000000000e+00,9.309815168380737305e-01,3.000000000000000000e+01,8.790000000000000000e+02
1.000000000000000000e+00,9.538735151290893555e-01,3.000000000000000000e+01,8.810000000000000000e+02
1.000000000000000000e+00,8.983792066574096680e-01,3.000000000000000000e+01,8.830000000000000000e+02
1.000000000000000000e+00,9.369179010391235352e-01,3.000000000000000000e+01,8.900000000000000000e+02
1.000000000000000000e+00,7.986857891082763672e-01,3.000000000000000000e+01,8.910000000000000000e+02
1.000000000000000000e+00,9.228378534317016602e-01,3.000000000000000000e+01,8.930000000000000000e+02
1.000000000000000000e+00,7.672821283340454102e-01,3.350666666666666771e+01,8.960000000000000000e+02
1.000000000000000000e+00,9.091542363166809082e-01,3.000000000000000000e+01,8.970000000000000000e+02
1.000000000000000000e+00,9.698910713195800781e-01,6.000000000000000000e+01,8.990000000000000000e+02
1.000000000000000000e+00,7.098971605300903320e-01,2.509333333333333371e+01,9.010000000000000000e+02
1.000000000000000000e+00,6.562612056732177734e-01,3.000000000000000000e+01,9.050000000000000000e+02
1.000000000000000000e+00,8.691022396087646484e-01,5.571333333333333115e+01,9.070000000000000000e+02
1.000000000000000000e+00,7.333325743675231934e-01,3.000000000000000000e+01,9.090000000000000000e+02
1.000000000000000000e+00,9.698916077613830566e-01,3.000000000000000000e+01,9.100000000000000000e+02
1.000000000000000000e+00,9.451500177383422852e-01,3.000000000000000000e+01,9.110000000000000000e+02
1.000000000000000000e+00,9.237011671066284180e-01,3.000000000000000000e+01,9.180000000000000000e+02
1.000000000000000000e+00,9.772881865501403809e-01,6.000000000000000000e+01,9.220000000000000000e+02
1.000000000000000000e+00,6.566933989524841309e-01,3.000000000000000000e+01,9.260000000000000000e+02
1.000000000000000000e+00,9.169883131980895996e-01,3.000000000000000000e+01,9.280000000000000000e+02
1.000000000000000000e+00,9.579560160636901855e-01,6.000000000000000000e+01,9.290000000000000000e+02
1.000000000000000000e+00,6.063356995582580566e-01,3.000000000000000000e+01,9.360000000000000000e+02
1.000000000000000000e+00,5.712654590606689453e-01,3.000000000000000000e+01,9.380000000000000000e+02
1.000000000000000000e+00,5.478932857513427734e-01,6.000000000000000000e+01,9.400000000000000000e+02
1.000000000000000000e+00,8.744389414787292480e-01,3.000000000000000000e+01,9.420000000000000000e+02
1.000000000000000000e+00,8.820692300796508789e-01,6.000000000000000000e+01,9.430000000000000000e+02
1.000000000000000000e+00,8.447127938270568848e-01,6.000000000000000000e+01,9.450000000000000000e+02
1.000000000000000000e+00,9.180819988250732422e-01,6.000000000000000000e+01,9.460000000000000000e+02
1.000000000000000000e+00,9.825829267501831055e-01,3.000000000000000000e+01,9.470000000000000000e+02
1.000000000000000000e+00,5.161964893341064453e-01,3.000000000000000000e+01,9.480000000000000000e+02
1.000000000000000000e+00,9.829118251800537109e-01,3.000000000000000000e+01,9.490000000000000000e+02
1.000000000000000000e+00,9.881300926208496094e-01,3.000000000000000000e+01,9.500000000000000000e+02
1.000000000000000000e+00,6.953884363174438477e-01,3.000000000000000000e+01,9.550000000000000000e+02
1.000000000000000000e+00,8.057470917701721191e-01,3.000000000000000000e+01,9.600000000000000000e+02
1.000000000000000000e+00,9.153652191162109375e-01,3.000000000000000000e+01,9.610000000000000000e+02
1.000000000000000000e+00,6.957927942276000977e-01,3.000000000000000000e+01,9.630000000000000000e+02
1.000000000000000000e+00,7.223763465881347656e-01,3.000000000000000000e+01,9.650000000000000000e+02
1.000000000000000000e+00,8.602070212364196777e-01,3.000000000000000000e+01,9.660000000000000000e+02
1.000000000000000000e+00,9.036241769790649414e-01,6.000000000000000000e+01,9.670000000000000000e+02
1.000000000000000000e+00,9.267951250076293945e-01,3.000000000000000000e+01,9.690000000000000000e+02
1.000000000000000000e+00,6.822653412818908691e-01,3.000000000000000000e+01,9.700000000000000000e+02
1.000000000000000000e+00,6.136693358421325684e-01,3.000000000000000000e+01,9.730000000000000000e+02
1.000000000000000000e+00,8.964093923568725586e-01,3.000000000000000000e+01,9.760000000000000000e+02
1.000000000000000000e+00,6.759413480758666992e-01,3.000000000000000000e+01,9.780000000000000000e+02
1.000000000000000000e+00,9.616602063179016113e-01,1.154666666666666686e+01,9.800000000000000000e+02
1.000000000000000000e+00,9.563761949539184570e-01,3.000000000000000000e+01,9.810000000000000000e+02
1.000000000000000000e+00,6.095527410507202148e-01,3.000000000000000000e+01,9.850000000000000000e+02
1.000000000000000000e+00,8.916772603988647461e-01,3.000000000000000000e+01,9.860000000000000000e+02
1.000000000000000000e+00,9.522910714149475098e-01,3.000000000000000000e+01,9.870000000000000000e+02
1.000000000000000000e+00,7.513306140899658203e-01,3.000000000000000000e+01,9.900000000000000000e+02
